Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Fri Aug 18 11:03:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.768,3.8,3.796,3.768,3.8,3.796,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2054.0,2052.0,0.0,4.64,3.683
Fri Aug 18 11:03:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.768,3.8,3.796,3.768,3.8,3.796,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.1,2054.0,2052.0,0.0,4.651,3.684
Fri Aug 18 11:03:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.768,3.8,3.796,3.768,3.8,3.796,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.1,2054.0,2052.0,0.0,4.642,3.684
Fri Aug 18 11:03:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.73,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.768,3.8,3.796,3.769,3.8,3.796,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.1,2054.0,2052.0,0.0,4.642,3.684
Fri Aug 18 11:03:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.768,3.8,3.796,3.768,3.8,3.796,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.1,2054.0,2052.0,0.0,4.642,3.684
Fri Aug 18 11:03:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.768,3.8,3.796,3.768,3.8,3.796,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.2,2054.0,2052.0,0.0,4.412,3.681
Fri Aug 18 11:03:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.768,3.8,3.796,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.1,2054.0,2052.0,0.0,4.527,3.68
Fri Aug 18 11:03:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.768,3.8,3.796,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.2,2054.0,2052.0,0.0,4.579,3.68
Fri Aug 18 11:03:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.768,3.8,3.796,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.2,2054.0,2052.0,0.0,4.619,3.68
Fri Aug 18 11:03:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.768,3.8,3.796,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.1,2053.0,2052.0,0.0,5.0,3.68
Fri Aug 18 11:03:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.74,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2052.0,0.0,5.0,3.68
Fri Aug 18 11:03:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.76,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2052.0,0.0,5.0,3.68
Fri Aug 18 11:03:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.76,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2051.0,0.0,5.0,3.68
Fri Aug 18 11:03:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2051.0,0.0,5.0,3.68
Fri Aug 18 11:03:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2051.0,0.0,4.801,3.68
Fri Aug 18 11:03:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.2,2050.0,2051.0,0.0,4.767,3.683
Fri Aug 18 11:03:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.2,2051.0,2051.0,0.0,4.749,3.683
Fri Aug 18 11:03:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.2,2050.0,2051.0,0.0,4.747,3.683
Fri Aug 18 11:03:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.2,2051.0,2051.0,0.0,4.747,3.683
Fri Aug 18 11:03:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.77,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.2,2051.0,2051.0,0.0,4.747,3.683
Fri Aug 18 11:03:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.2,2051.0,2052.0,0.0,4.366,3.682
Fri Aug 18 11:03:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2052.0,0.0,4.581,3.682
Fri Aug 18 11:03:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.2,2051.0,2051.0,0.0,4.669,3.682
Fri Aug 18 11:03:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2051.0,0.0,4.702,3.682
Fri Aug 18 11:04:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2050.0,2051.0,0.0,4.723,3.682
Fri Aug 18 11:04:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.2,2051.0,2051.0,0.0,4.729,3.682
Fri Aug 18 11:04:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2052.0,0.0,4.729,3.682
Fri Aug 18 11:04:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.78,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.2,2051.0,2052.0,0.0,4.729,3.682
Fri Aug 18 11:04:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.801,3.797,3.769,3.801,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.2,2051.0,2052.0,0.0,4.729,3.682
Fri Aug 18 11:04:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.801,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2052.0,0.0,4.729,3.682
Fri Aug 18 11:04:06 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.801,3.797,3.769,3.8,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2051.0,0.0,4.729,3.682
Fri Aug 18 11:04:07 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.8,3.797,3.769,3.801,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2050.0,2052.0,0.0,4.767,3.684
Fri Aug 18 11:04:08 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.801,3.797,3.769,3.801,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2051.0,0.0,4.753,3.684
Fri Aug 18 11:04:09 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.7,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.801,3.797,3.769,3.801,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2051.0,0.0,4.747,3.684
Fri Aug 18 11:04:10 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.801,3.797,3.769,3.801,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.2,2050.0,2051.0,0.0,4.747,3.684
Fri Aug 18 11:04:11 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.7,265.7,54.0,14.8,0.129,81.5,100.0,265.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.801,3.797,3.769,3.801,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2050.0,2051.0,0.0,4.747,3.684
Fri Aug 18 11:04:12 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.8,265.7,54.0,14.8,0.129,81.5,100.0,265.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.801,3.797,3.769,3.801,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2050.0,2051.0,0.0,4.747,3.684
Fri Aug 18 11:04:13 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.8,265.8,54.0,14.8,0.129,81.5,100.0,265.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.801,3.797,3.769,3.801,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2051.0,0.0,4.543,3.683
Fri Aug 18 11:04:14 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.8,265.8,54.0,14.8,0.129,81.5,100.0,265.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.801,3.797,3.769,3.801,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2051.0,0.0,4.656,3.683
Fri Aug 18 11:04:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.8,265.8,54.0,14.8,0.129,81.5,100.0,265.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.801,3.797,3.769,3.801,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2051.0,0.0,4.707,3.683
Fri Aug 18 11:04:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.8,265.8,54.0,14.8,0.129,81.5,100.0,265.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.801,3.797,3.769,3.801,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2051.0,0.0,4.726,3.683
Fri Aug 18 11:04:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.8,265.8,54.0,14.8,0.129,81.5,100.0,265.8,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.801,3.797,3.769,3.801,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2052.0,0.0,4.734,3.683
Fri Aug 18 11:04:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.8,265.8,54.0,14.8,0.129,81.5,100.0,265.81,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.801,3.797,3.769,3.801,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.2,2050.0,2052.0,0.0,4.734,3.683
Fri Aug 18 11:04:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,283.0,0.0,265.8,265.8,54.0,14.8,0.129,81.5,100.0,265.81,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.801,3.797,3.769,3.801,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2050.0,2051.0,0.0,4.734,3.683
Fri Aug 18 11:04:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,284.0,0.0,265.8,265.8,54.0,14.8,0.129,81.5,100.0,265.81,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.8,34.0,33.0,33.0,0.0,0.0,104.0,127.0,3.769,3.801,3.797,3.769,3.801,3.797,1.54,3.8,1.85,19.0,51.0,19.0,51.0,43.0,5.0,12.3,2051.0,2052.0,0.0,4.734,3.683
