Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sun Aug 20 09:46:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.085,4.082,4.08,4.085,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.3,2050.0,2051.0,0.0,4.793,4.475
Sun Aug 20 09:46:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.085,4.082,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.3,2051.0,2051.0,0.0,4.747,4.449
Sun Aug 20 09:46:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.085,4.082,4.08,4.085,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.4,2050.0,2051.0,0.0,4.729,4.423
Sun Aug 20 09:46:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.084,4.082,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.4,2050.0,2051.0,0.0,4.726,4.406
Sun Aug 20 09:46:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.085,4.082,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.3,2050.0,2051.0,0.0,4.726,4.406
Sun Aug 20 09:46:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.085,4.082,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.3,2050.0,2051.0,0.0,4.726,4.406
Sun Aug 20 09:46:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.085,4.082,4.08,4.085,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.3,2050.0,2051.0,0.0,4.726,4.397
Sun Aug 20 09:46:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.085,4.082,4.08,4.085,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.3,2050.0,2051.0,0.0,4.525,4.37
Sun Aug 20 09:46:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.085,4.082,4.08,4.085,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.4,2050.0,2051.0,0.0,4.635,4.353
Sun Aug 20 09:46:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.085,4.082,4.08,4.085,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.3,2050.0,2051.0,0.0,4.68,4.327
Sun Aug 20 09:46:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.085,4.082,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.4,2050.0,2051.0,0.0,4.699,4.301
Sun Aug 20 09:46:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.085,4.082,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.4,2050.0,2051.0,0.0,4.704,4.284
Sun Aug 20 09:46:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.085,4.082,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.3,2050.0,2051.0,0.0,4.704,4.284
Sun Aug 20 09:46:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.084,4.082,4.08,4.085,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.3,2050.0,2051.0,0.0,4.704,4.284
Sun Aug 20 09:46:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.084,4.082,4.08,4.085,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.4,2050.0,2051.0,0.0,4.704,4.284
Sun Aug 20 09:46:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.085,4.082,4.08,4.085,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.4,2050.0,2051.0,0.0,4.704,4.284
Sun Aug 20 09:46:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.085,4.082,4.08,4.085,4.081,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.3,2050.0,2051.0,0.0,4.782,4.275
Sun Aug 20 09:46:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.084,4.082,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.4,2050.0,2051.0,0.0,4.742,4.249
Sun Aug 20 09:46:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,285.7,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.085,4.082,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.4,2050.0,2051.0,0.0,4.726,4.223
Sun Aug 20 09:46:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,18.0,253.0,0.0,0.0,285.7,98.0,26.9,0.364,2.0,100.0,285.7,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,285.7,26.0,26.0,26.0,0.0,0.0,104.0,104.0,4.08,4.085,4.082,4.08,4.085,4.082,5.2,5.2,5.2,51.0,57.0,51.0,57.0,1.0,1.0,14.4,2050.0,2051.0,0.0,4.726,4.223
