Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 16:25:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.64,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.866,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.606,4.505
Sat Aug 19 16:25:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.64,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.866,3.845,3.868,3.866,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.769,4.488
Sat Aug 19 16:25:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.64,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.866,3.845,3.868,3.866,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.745,4.462
Sat Aug 19 16:25:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.64,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.866,3.845,3.868,3.866,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,4.736,4.445
Sat Aug 19 16:25:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.866,3.845,3.868,3.866,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,4.736,4.445
Sat Aug 19 16:25:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.866,3.845,3.868,3.866,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,4.736,4.445
Sat Aug 19 16:25:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.866,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.393,4.435
Sat Aug 19 16:25:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.866,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.584,4.409
Sat Aug 19 16:25:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.866,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.664,4.383
Sat Aug 19 16:25:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.866,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.691,4.366
Sat Aug 19 16:25:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.713,4.34
Sat Aug 19 16:25:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.715,4.322
Sat Aug 19 16:25:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.715,4.322
Sat Aug 19 16:25:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.65,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.715,4.322
Sat Aug 19 16:25:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.866,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.715,4.322
Sat Aug 19 16:25:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.866,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.715,4.322
Sat Aug 19 16:25:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.866,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.796,4.314
Sat Aug 19 16:25:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.753,4.288
Sat Aug 19 16:25:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.7,2050.0,2052.0,0.0,4.736,4.262
Sat Aug 19 16:25:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.731,4.244
Sat Aug 19 16:25:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.869,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.731,4.244
Sat Aug 19 16:25:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.313,4.235
Sat Aug 19 16:25:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,4.546,4.208
Sat Aug 19 16:25:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,4.546,4.208
Sat Aug 19 16:25:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.6,2051.0,2051.0,0.0,4.648,4.182
Sat Aug 19 16:25:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.869,3.867,3.845,3.868,3.867,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.691,4.156
Sat Aug 19 16:25:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.869,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.704,4.139
Sat Aug 19 16:25:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,5.0,4.113
Sat Aug 19 16:25:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,5.0,4.113
Sat Aug 19 16:25:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.869,3.867,3.845,3.868,3.867,5.2,5.2,5.2,19.0,51.0,26.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,5.0,4.113
Sat Aug 19 16:25:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,5.0,4.113
Sat Aug 19 16:25:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.869,3.867,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,5.0,4.113
Sat Aug 19 16:25:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,5.0,4.113
Sat Aug 19 16:25:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.869,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,5.0,4.113
Sat Aug 19 16:25:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.869,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.734,4.061
Sat Aug 19 16:25:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.869,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.729,4.043
Sat Aug 19 16:25:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.869,3.867,3.845,3.868,3.866,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,4.729,4.043
Sat Aug 19 16:25:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.729,4.043
Sat Aug 19 16:25:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.869,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.7,2050.0,2051.0,0.0,4.501,4.016
Sat Aug 19 16:26:00 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.868,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.8,2050.0,2051.0,0.0,4.624,3.99
Sat Aug 19 16:26:01 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.869,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,4.624,3.99
Sat Aug 19 16:26:02 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.869,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,4.624,3.99
Sat Aug 19 16:26:03 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.869,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,26.0,51.0,1.0,1.0,13.8,2051.0,2051.0,0.0,4.702,3.938
Sat Aug 19 16:26:04 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.869,3.867,3.845,3.868,3.867,5.2,5.2,5.2,26.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.713,3.92
Sat Aug 19 16:26:05 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,0.0,270.6,270.6,70.5,19.4,0.364,29.0,100.0,270.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,270.6,33.0,32.0,32.0,0.0,0.0,104.0,131.0,3.845,3.869,3.867,3.845,3.868,3.867,5.2,5.2,5.2,19.0,51.0,19.0,51.0,1.0,1.0,13.7,2051.0,2051.0,0.0,4.713,3.92
