Time,Event Status,Is-Ready Power Status,Is-Charging Power Status,Multi-Purpose Input Status,Always-On Power Status,Errors Present,Charge-Enable Output Active,Discharge-Enable Output Active,Charger-Safety Output Active,HEM mode,Maximum cell number,Pack charge current limit,Pack discharge current limit,Pack amperage (current),Pack voltage,Pack open voltage,Pack state of charge,Pack amphours,Pack resistance,Pack depth of discharge,Pack state of health,Summed pack voltage,Total pack cycles,DCL Reduced Due To SOC,DCL Reduced Due To Cell Resistance,DCL Reduced Due To Temperature,DCL Reduced Due To Cell Voltage,DCL Reduced Due To Pack Voltage,Reduced Due To Voltage Failsafe,Multi-Unit Comm Failsafe,CCL Reduced Due To SOC,CCL Reduced Due To Cell Resistance,CCL Reduced Due To Temperature,CCL Reduced Due To Cell Voltage,CCL Reduced Due To Pack Voltage,CCL Zero Because Charge Complete,Simulated pack SOC,Battery mode,Requested battery mode,TP ADC,Highest battery temperature,Lowest battery temperature,Average battery temperature,Actual fan speed (0-6),Requested fan speed (0-6),Highest thermistor ID,Lowest thermistor ID,Lowest cell voltage,Highest cell voltage,Average cell voltage,Lowest open cell voltage,Highest open cell voltage,Average open cell voltage,Lowest cell resistance,Highest cell resistance,Average cell resistance,Highest cell voltage ID,Lowest cell voltage ID,Highest opencell ID,Lowest opencell ID,Highest resistance ID,Lowest resistance ID,12v supply (lower than actual),Current sensor ADC #1,Current sensor ADC #2,Voltage from fan sensor,Shortest Wave (Isolation),Average Wave (Isolation)
Sat Aug 19 17:28:15 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,211.0,1.7,268.9,269.6,68.5,18.9,0.363,31.0,100.0,268.99,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.808,3.845,3.843,3.817,3.855,3.853,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2092.0,2058.0,0.0,4.501,4.495
Sat Aug 19 17:28:16 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,211.0,1.6,268.9,269.6,68.5,18.9,0.363,31.0,100.0,269.02,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.808,3.846,3.843,3.816,3.855,3.852,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.2,2087.0,2057.0,0.0,4.552,4.469
Sat Aug 19 17:28:17 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,211.0,1.5,269.0,269.6,68.5,18.9,0.363,31.0,100.0,269.02,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.809,3.846,3.843,3.817,3.854,3.852,5.19,5.19,5.19,19.0,51.0,56.0,51.0,1.0,1.0,13.3,2086.0,2057.0,0.0,4.597,4.443
Sat Aug 19 17:28:18 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,211.0,3.3,268.7,269.6,68.5,18.9,0.363,31.0,100.0,269.02,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,269.0,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.809,3.846,3.844,3.816,3.854,3.851,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2084.0,2056.0,0.0,4.615,4.417
Sat Aug 19 17:28:19 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,212.0,20.2,266.4,272.1,68.5,18.9,0.363,31.0,100.0,266.58,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.6,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.766,3.809,3.804,3.861,3.904,3.898,5.19,5.19,5.19,30.0,51.0,56.0,51.0,1.0,1.0,13.3,2549.0,2125.0,0.0,4.615,4.417
Sat Aug 19 17:28:20 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,221.0,27.9,265.0,274.4,68.5,18.9,0.363,31.0,100.0,265.45,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.743,3.788,3.778,3.889,3.942,3.934,5.19,5.19,5.19,56.0,51.0,30.0,57.0,1.0,1.0,13.3,2736.0,2153.0,0.0,4.615,4.417
Sat Aug 19 17:28:21 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,224.0,25.9,265.0,276.1,68.5,18.9,0.363,31.0,100.0,264.7,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.756,3.805,3.798,3.87,3.918,3.911,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.3,2736.0,2153.0,0.0,4.615,4.417
Sat Aug 19 17:28:22 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,214.0,10.3,267.1,270.8,68.5,18.9,0.363,31.0,100.0,267.19,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.774,3.818,3.814,3.835,3.878,3.873,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.2,2277.0,2086.0,0.0,4.615,4.417
Sat Aug 19 17:28:23 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,43.0,220.0,31.4,264.3,274.7,68.5,18.9,0.363,31.0,100.0,263.16,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,262.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.774,3.818,3.814,3.835,3.878,3.873,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.2,2314.0,2092.0,0.0,4.615,4.417
Sat Aug 19 17:28:24 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,39.0,221.0,30.0,264.0,274.1,68.5,18.9,0.363,31.0,100.0,264.33,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.5,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.701,3.76,3.752,3.914,3.978,3.968,5.19,5.19,5.19,56.0,51.0,42.0,57.0,1.0,1.0,13.3,2599.0,2134.0,0.0,4.651,4.4
Sat Aug 19 17:28:25 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,27.2,264.3,274.0,68.5,18.9,0.363,31.0,100.0,264.67,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.5,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.731,3.785,3.777,3.874,3.923,3.917,5.19,5.19,5.19,56.0,51.0,56.0,51.0,1.0,1.0,13.2,2656.0,2144.0,0.0,4.632,4.374
Sat Aug 19 17:28:26 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,213.0,12.6,266.2,272.3,68.5,18.9,0.363,31.0,100.0,264.67,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.0,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.777,3.819,3.816,3.858,3.904,3.877,5.19,5.19,5.19,30.0,51.0,56.0,51.0,1.0,1.0,13.4,2202.0,2075.0,0.0,4.651,4.357
Sat Aug 19 17:28:27 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,213.0,20.4,265.1,272.3,68.5,18.9,0.363,31.0,100.0,264.67,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,264.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.752,3.799,3.795,3.871,3.919,3.912,5.19,5.19,5.19,30.0,51.0,56.0,51.0,1.0,1.0,13.4,2432.0,2107.0,0.0,4.667,4.348
Sat Aug 19 17:28:28 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,215.0,7.6,266.8,271.7,68.5,18.9,0.363,31.0,100.0,265.87,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.8,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.78,3.82,3.817,3.818,3.859,3.855,5.19,5.19,5.19,56.0,51.0,19.0,51.0,1.0,1.0,13.1,2060.0,2052.0,0.0,4.667,4.348
Sat Aug 19 17:28:29 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.4,267.9,268.0,68.5,18.8,0.363,31.0,100.0,268.01,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.0,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.795,3.833,3.83,3.797,3.835,3.832,5.19,5.19,5.19,56.0,51.0,19.0,51.0,1.0,1.0,13.1,2060.0,2052.0,0.0,4.667,4.348
Sat Aug 19 17:28:30 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,208.0,0.9,268.0,268.2,68.5,18.8,0.363,31.0,100.0,268.07,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.794,3.832,3.829,3.801,3.84,3.837,5.19,5.19,5.19,56.0,51.0,19.0,51.0,1.0,1.0,13.3,2061.0,2053.0,0.0,4.393,4.318
Sat Aug 19 17:28:31 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,209.0,0.9,268.1,268.5,68.5,18.8,0.363,31.0,100.0,268.2,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.794,3.832,3.829,3.801,3.84,3.837,5.19,5.19,5.19,56.0,51.0,19.0,51.0,1.0,1.0,13.1,2086.0,2057.0,0.0,4.51,4.292
Sat Aug 19 17:28:32 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,212.0,9.1,267.1,269.8,68.5,18.8,0.363,31.0,100.0,266.55,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.5,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.794,3.832,3.831,3.801,3.84,3.837,5.19,5.19,5.19,56.0,51.0,19.0,51.0,1.0,1.0,13.4,2146.0,2066.0,0.0,4.568,4.266
Sat Aug 19 17:28:33 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,220.0,26.5,264.5,274.1,68.5,18.8,0.363,31.0,100.0,263.9,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.5,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.748,3.793,3.787,3.858,3.904,3.908,5.19,5.19,5.19,19.0,51.0,56.0,51.0,1.0,1.0,13.3,2619.0,2133.0,0.0,4.588,4.24
Sat Aug 19 17:28:34 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,246.0,46.2,261.5,276.2,68.5,18.8,0.307,31.0,100.0,263.9,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,261.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.663,3.743,3.739,3.879,3.927,3.921,4.36,4.73,4.39,12.0,57.0,56.0,51.0,57.0,13.0,13.4,3169.0,2229.0,0.0,4.736,4.222
Sat Aug 19 17:28:35 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,246.0,25.7,264.0,276.2,68.5,18.8,0.307,31.0,100.0,263.9,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,263.6,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.729,3.774,3.768,3.856,3.903,3.895,4.36,4.73,4.39,56.0,51.0,56.0,51.0,57.0,13.0,13.4,2579.0,2130.0,0.0,4.613,4.214
Sat Aug 19 17:28:36 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,246.0,18.2,265.0,271.5,68.5,18.8,0.307,31.0,100.0,264.92,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,265.0,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.749,3.794,3.787,3.828,3.87,3.865,4.36,4.73,4.39,56.0,51.0,56.0,51.0,57.0,13.0,13.3,2437.0,2108.0,0.0,4.613,4.214
Sat Aug 19 17:28:37 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,238.0,11.4,265.9,270.5,68.5,18.8,0.307,31.0,100.0,265.85,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.768,3.808,3.804,3.806,3.846,3.841,3.66,4.29,3.74,56.0,51.0,56.0,51.0,57.0,42.0,13.3,2270.0,2083.0,0.0,4.613,4.214
Sat Aug 19 17:28:38 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,257.0,7.0,266.6,268.7,68.5,18.8,0.261,31.0,100.0,266.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.773,3.812,3.809,3.8,3.839,3.836,3.66,4.29,3.74,56.0,51.0,56.0,51.0,57.0,42.0,13.3,2195.0,2083.0,0.0,4.613,4.214
Sat Aug 19 17:28:39 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,258.0,2.1,267.3,268.3,68.5,18.8,0.261,31.0,100.0,267.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.6,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.79,3.827,3.825,3.791,3.828,3.825,3.66,4.29,3.74,56.0,51.0,56.0,51.0,57.0,42.0,13.3,2195.0,2083.0,0.0,4.613,4.214
Sat Aug 19 17:28:40 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,257.0,0.3,267.7,267.8,68.5,18.8,0.261,31.0,100.0,267.79,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.8,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.79,3.827,3.825,3.791,3.828,3.825,3.66,4.29,3.74,56.0,51.0,19.0,51.0,57.0,42.0,13.4,2057.0,2052.0,0.0,4.704,4.196
Sat Aug 19 17:28:41 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,257.0,0.3,267.8,267.9,68.5,18.8,0.261,31.0,100.0,267.9,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.8,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.792,3.829,3.826,3.793,3.83,3.827,3.66,4.29,3.74,19.0,51.0,56.0,51.0,57.0,42.0,13.2,2057.0,2053.0,0.0,4.637,4.179
Sat Aug 19 17:28:42 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,257.0,0.4,267.8,268.0,68.5,18.8,0.261,31.0,100.0,267.84,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.8,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.793,3.83,3.827,3.794,3.831,3.828,3.66,4.29,3.74,19.0,51.0,19.0,51.0,57.0,42.0,13.2,2060.0,2053.0,0.0,4.635,4.153
Sat Aug 19 17:28:43 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,258.0,2.9,267.6,268.4,68.5,18.8,0.261,31.0,100.0,267.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.7,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.791,3.829,3.826,3.796,3.834,3.831,3.66,4.29,3.74,30.0,51.0,19.0,51.0,57.0,42.0,13.2,2121.0,2063.0,0.0,4.621,4.144
Sat Aug 19 17:28:44 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,259.0,8.2,266.8,269.0,68.5,18.8,0.261,31.0,100.0,267.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,266.8,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.775,3.815,3.812,3.809,3.848,3.845,3.66,4.29,3.74,56.0,51.0,56.0,51.0,57.0,42.0,13.2,2259.0,2081.0,0.0,4.621,4.144
Sat Aug 19 17:28:45 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,259.0,3.8,267.4,269.0,68.5,18.8,0.261,31.0,100.0,267.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.786,3.824,3.821,3.801,3.839,3.836,3.66,4.29,3.74,56.0,51.0,56.0,51.0,57.0,42.0,13.4,2121.0,2063.0,0.0,4.333,4.124
Sat Aug 19 17:28:46 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,258.0,2.1,267.6,268.4,68.5,18.8,0.261,31.0,100.0,267.6,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.6,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.79,3.829,3.826,3.798,3.836,3.833,3.66,4.29,3.74,56.0,51.0,19.0,51.0,57.0,42.0,13.2,2081.0,2056.0,0.0,4.47,4.097
Sat Aug 19 17:28:47 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,258.0,0.7,267.9,268.2,68.5,18.8,0.261,31.0,100.0,267.96,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,267.9,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.794,3.833,3.83,3.797,3.834,3.831,3.66,4.29,3.74,19.0,51.0,19.0,51.0,57.0,42.0,13.3,2081.0,2056.0,0.0,4.47,4.097
Sat Aug 19 17:28:48 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,258.0,0.0,268.1,268.1,68.5,18.8,0.261,31.0,100.0,268.12,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.796,3.833,3.831,3.796,3.833,3.831,3.66,4.29,3.74,19.0,51.0,19.0,51.0,57.0,42.0,13.3,2081.0,2056.0,0.0,4.47,4.097
Sat Aug 19 17:28:49 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,258.0,0.0,268.1,268.1,68.5,18.8,0.261,31.0,100.0,268.18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.1,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.797,3.834,3.831,3.797,3.834,3.832,3.66,4.29,3.74,19.0,51.0,19.0,51.0,57.0,42.0,13.3,2054.0,2052.0,0.0,4.599,4.045
Sat Aug 19 17:28:50 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,258.0,0.0,268.2,268.2,68.5,18.8,0.261,31.0,100.0,268.22,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.797,3.834,3.831,3.797,3.834,3.832,3.66,4.29,3.74,19.0,51.0,19.0,51.0,57.0,42.0,13.3,2053.0,2052.0,0.0,4.608,4.019
Sat Aug 19 17:28:51 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,258.0,0.0,268.2,268.2,68.5,18.8,0.261,31.0,100.0,268.26,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.797,3.835,3.832,3.798,3.835,3.832,3.66,4.29,3.74,19.0,51.0,19.0,51.0,57.0,42.0,13.4,2054.0,2052.0,0.0,5.0,4.01
Sat Aug 19 17:28:52 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,258.0,0.0,268.2,268.3,68.5,18.8,0.261,31.0,100.0,268.26,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.2,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.798,3.835,3.833,3.798,3.836,3.833,3.66,4.29,3.74,56.0,51.0,19.0,51.0,57.0,42.0,13.4,2053.0,2052.0,0.0,5.0,4.01
Sat Aug 19 17:28:53 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,258.0,0.0,268.2,268.3,68.5,18.8,0.261,31.0,100.0,268.26,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.798,3.836,3.833,3.798,3.836,3.833,3.66,4.29,3.74,19.0,51.0,19.0,51.0,57.0,42.0,13.4,2054.0,2052.0,0.0,5.0,4.01
Sat Aug 19 17:28:54 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,258.0,0.0,268.3,268.3,68.5,18.8,0.261,31.0,100.0,268.32,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.799,3.836,3.833,3.799,3.836,3.834,3.66,4.29,3.74,19.0,51.0,19.0,51.0,57.0,42.0,13.4,2054.0,2052.0,0.0,5.0,4.01
Sat Aug 19 17:28:55 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,258.0,0.0,268.3,268.3,68.5,18.8,0.261,31.0,100.0,268.35,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.799,3.836,3.834,3.799,3.837,3.834,3.66,4.29,3.74,19.0,51.0,19.0,51.0,57.0,42.0,13.4,2054.0,2052.0,0.0,4.682,3.993
Sat Aug 19 17:28:56 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,258.0,0.0,268.3,268.3,68.5,18.8,0.261,31.0,100.0,268.38,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.3,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.799,3.837,3.834,3.8,3.837,3.834,3.66,4.29,3.74,19.0,51.0,19.0,51.0,57.0,42.0,13.4,2054.0,2052.0,0.0,4.682,3.993
Sat Aug 19 17:28:57 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,259.0,0.0,268.3,268.4,68.5,18.8,0.261,31.0,100.0,268.4,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.4,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.799,3.837,3.834,3.8,3.837,3.835,3.66,4.29,3.74,19.0,51.0,19.0,51.0,57.0,42.0,13.4,2054.0,2052.0,0.0,4.635,3.967
Sat Aug 19 17:28:58 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,259.0,0.0,268.4,268.4,68.5,18.8,0.261,31.0,100.0,268.42,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.4,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.8,3.837,3.835,3.8,3.838,3.835,3.66,4.29,3.74,19.0,51.0,19.0,51.0,57.0,42.0,13.4,2054.0,2052.0,0.0,4.642,3.95
Sat Aug 19 17:28:59 KST 2023,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,44.0,259.0,0.0,268.4,268.4,68.5,18.8,0.261,31.0,100.0,268.44,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,8.0,268.4,34.0,33.0,33.0,0.0,0.0,104.0,131.0,3.8,3.838,3.835,3.8,3.838,3.835,3.66,4.29,3.74,56.0,51.0,56.0,51.0,57.0,42.0,13.4,2054.0,2052.0,0.0,4.626,3.941
